timestamp,value
2014-04-09 19:35:00,0.01922108986314093
2014-04-09 19:40:00,0.014825692288464934
2014-04-09 19:45:00,0.04427218895786221
2014-04-09 19:50:00,0.043457085856484515
2014-04-09 19:55:00,0.029437540319552494
2014-04-09 20:00:00,0.030669140075191656
2014-04-09 20:05:00,0.02171047764203672
2014-04-09 20:10:00,0.004852314098648572
2014-04-09 20:15:00,0.006214260840570626
2014-04-09 20:20:00,0.028468733631466167
2014-04-09 20:25:00,0.02049510774675907
2014-04-09 20:30:00,0.02643595341777867
2014-04-09 20:35:00,0.027971426480403752
2014-04-09 20:40:00,0.015418950902895648
2014-04-09 20:45:00,0.00428558952876866
2014-04-09 20:50:00,0.008181116939482272
2014-04-09 20:55:00,0.0047886053361602815
2014-04-09 21:00:00,0.005743406559601802
2014-04-09 21:05:00,0.01180977034352855
2014-04-09 21:10:00,0.0038139518067314276
2014-04-09 21:15:00,0.005141494056486437
2014-04-09 21:20:00,0.01277497194060799
2014-04-09 21:25:00,0.009885267821198682
2014-04-09 21:30:00,0.013372227700374842
2014-04-09 21:35:00,0.012319576910815852
2014-04-09 21:40:00,0.01820850953918858
2014-04-09 21:45:00,0.02621459600343483
2014-04-09 21:50:00,0.0035313436474228715
2014-04-09 21:55:00,0.0032960065431260205
2014-04-09 22:00:00,0.023347069004609547
2014-04-09 22:05:00,0.013908476633930758
2014-04-09 22:10:00,0.020992904740140608
2014-04-09 22:15:00,0.005980306999846183
2014-04-09 22:20:00,0.02269468113611163
2014-04-09 22:25:00,0.02528270479398735
2014-04-09 22:30:00,0.01742568213301858
2014-04-09 22:35:00,0.0029955999093959768
2014-04-09 22:40:00,0.024504755664217018
2014-04-09 22:45:00,0.021703578308590973
2014-04-09 22:50:00,0.02056983494808666
2014-04-09 22:55:00,0.001111452109925054
2014-04-09 23:00:00,0.021769218879979832
2014-04-09 23:05:00,0.0037725041355406858
2014-04-09 23:10:00,0.0060713379047514365
2014-04-09 23:15:00,0.015729733065842535
2014-04-09 23:20:00,0.00723101937715441
2014-04-09 23:25:00,0.018022528258585205
2014-04-09 23:30:00,0.01657198677438436
2014-04-09 23:35:00,0.0029611301927974926
2014-04-09 23:40:00,0.017877314814539372
2014-04-09 23:45:00,0.025172264423944837
2014-04-09 23:50:00,0.004403028737198625
2014-04-09 23:55:00,0.01627227109362185
2014-04-10 00:00:00,0.009298975764693171
2014-04-10 00:05:00,0.012504123851424478
2014-04-10 00:10:00,0.007805501505923726
2014-04-10 00:15:00,0.009632846033696282
2014-04-10 00:20:00,0.0007801308500830911
2014-04-10 00:25:00,0.02671174826544205
2014-04-10 00:30:00,0.017000679624930945
2014-04-10 00:35:00,0.013622733057365707
2014-04-10 00:40:00,0.010438165494859972
2014-04-10 00:45:00,0.014675333181536396
2014-04-10 00:50:00,0.01033991609130698
2014-04-10 00:55:00,0.009790108501387437
2014-04-10 01:00:00,0.012622122464919519
2014-04-10 01:05:00,0.007505606031118703
2014-04-10 01:10:00,0.004894229704861294
2014-04-10 01:15:00,0.015144383966315442
2014-04-10 01:20:00,0.022933874564397203
2014-04-10 01:25:00,0.004153232738516963
2014-04-10 01:30:00,0.0008841828169502408
2014-04-10 01:35:00,0.006711540317610051
2014-04-10 01:40:00,0.026661904415056573
2014-04-10 01:45:00,0.022552583000639323
2014-04-10 01:50:00,0.016213076672286955
2014-04-10 01:55:00,0.02528802376419674
2014-04-10 02:00:00,0.012113980287384793
2014-04-10 02:05:00,0.026758809338547754
2014-04-10 02:10:00,0.008058705710312045
2014-04-10 02:15:00,0.0065344419335732346
2014-04-10 02:20:00,0.017361308335844275
2014-04-10 02:25:00,0.010286780258489295
2014-04-10 02:30:00,0.017043297045889624
2014-04-10 02:35:00,0.0082953489759552
2014-04-10 02:40:00,0.016813355215097844
2014-04-10 02:45:00,0.007499160878706931
2014-04-10 02:50:00,0.001380628308665477
2014-04-10 02:55:00,0.024822193908084864
2014-04-10 03:00:00,0.024034677204535074
2014-04-10 03:05:00,0.026419027015339505
2014-04-10 03:10:00,0.01949756855914396
2014-04-10 03:15:00,0.01857734234778656
2014-04-10 03:20:00,0.015209636895185716
2014-04-10 03:25:00,0.003421380894839718
2014-04-10 03:30:00,0.005144263909331995
2014-04-10 03:35:00,0.007872723524617223
2014-04-10 03:40:00,0.024223893336562594
2014-04-10 03:45:00,0.004701496246438994
2014-04-10 03:50:00,0.025114471021627435
2014-04-10 03:55:00,0.014223772128139425
2014-04-10 04:00:00,0.01947150353708603
2014-04-10 04:05:00,0.002994070743033969
2014-04-10 04:10:00,0.007316435515702255
2014-04-10 04:15:00,0.026084768123869076
2014-04-10 04:20:00,0.0072379415760693705
2014-04-10 04:25:00,0.008064685446306022
2014-04-10 04:30:00,0.005371886222694147
2014-04-10 04:35:00,0.0035066159858273688
2014-04-10 04:40:00,0.006342586816763293
2014-04-10 04:45:00,0.017477777708120132
2014-04-10 04:50:00,0.012388600470565378
2014-04-10 04:55:00,0.015066803012883337
2014-04-10 05:00:00,0.003323996110895497
2014-04-10 05:05:00,0.021827376700712678
2014-04-10 05:10:00,0.02133681040089576
2014-04-10 05:15:00,0.0005808225689009627
2014-04-10 05:20:00,0.010432714394223039
2014-04-10 05:25:00,0.0018651185605461779
2014-04-10 05:30:00,0.021554878349370074
2014-04-10 05:35:00,0.020062196121871947
2014-04-10 05:40:00,0.02454596250008971
2014-04-10 05:45:00,0.006428232085686589
2014-04-10 05:50:00,0.012413865442785818
2014-04-10 05:55:00,0.005015034979843694
2014-04-10 06:00:00,0.010098438655121042
2014-04-10 06:05:00,0.014209005350211842
2014-04-10 06:10:00,0.00144483457408566
2014-04-10 06:15:00,0.019452470080979375
2014-04-10 06:20:00,0.014782006081714691
2014-04-10 06:25:00,0.02255805284143371
2014-04-10 06:30:00,0.0073912097491223155
2014-04-10 06:35:00,0.02458224812079758
2014-04-10 06:40:00,0.027178381183372582
2014-04-10 06:45:00,0.025017163856423844
2014-04-10 06:50:00,0.021167980902081232
2014-04-10 06:55:00,0.02210645399059953
2014-04-10 07:00:00,0.015610903353788771
2014-04-10 07:05:00,0.005169267625873289
2014-04-10 07:10:00,0.018422714814423327
2014-04-10 07:15:00,0.019394832531333298
2014-04-10 07:20:00,0.026816096531361452
2014-04-10 07:25:00,0.014727781053632608
2014-04-10 07:30:00,0.007380008767620558
2014-04-10 07:35:00,0.018603238690053245
2014-04-10 07:40:00,0.026652518037190695
2014-04-10 07:45:00,0.004817031751440923
2014-04-10 07:50:00,0.008867051042038651
2014-04-10 07:55:00,0.014743559248842283
2014-04-10 08:00:00,0.004626505953389551
2014-04-10 08:05:00,0.0005979914977501388
2014-04-10 08:10:00,0.009166077044447399
2014-04-10 08:15:00,0.02354921061821559
2014-04-10 08:20:00,0.0011763724469354003
2014-04-10 08:25:00,0.011668918688486365
2014-04-10 08:30:00,0.02074084024805166
2014-04-10 08:35:00,0.025939517645929375
2014-04-10 08:40:00,0.026818553445762297
2014-04-10 08:45:00,0.011479470697198554
2014-04-10 08:50:00,0.025863345621878323
2014-04-10 08:55:00,0.0009572606571270764
2014-04-10 09:00:00,0.36301287323544457
2014-04-10 09:05:00,0.35346433301420777
2014-04-10 09:10:00,0.31707115676093167
2014-04-10 09:15:00,0.3409304187725868
2014-04-10 09:20:00,0.30596802225226805
2014-04-10 09:25:00,0.37464466601015983
2014-04-10 09:30:00,0.3271014534616891
2014-04-10 09:35:00,0.35191859141438775
2014-04-10 09:40:00,0.30867258982793233
2014-04-10 09:45:00,0.3130584344858668
2014-04-10 09:50:00,0.3857839971030275
2014-04-10 09:55:00,0.36367641150988445
2014-04-10 10:00:00,0.45437493860934136
2014-04-10 10:05:00,0.38402147393676817
2014-04-10 10:10:00,0.37015523931838656
2014-04-10 10:15:00,0.4059070793132668
2014-04-10 10:20:00,0.4050198799652091
2014-04-10 10:25:00,0.371251924714353
2014-04-10 10:30:00,0.4302148775870605
2014-04-10 10:35:00,0.3909843989091119
2014-04-10 10:40:00,0.37245793183832
2014-04-10 10:45:00,0.38783764043976593
2014-04-10 10:50:00,0.41230641956725494
2014-04-10 10:55:00,0.4295021088352516
2014-04-10 11:00:00,0.4166890333895134
2014-04-10 11:05:00,0.4214191236258598
2014-04-10 11:10:00,0.37957214000035094
2014-04-10 11:15:00,0.4635309329066974
2014-04-10 11:20:00,0.465049752496201
2014-04-10 11:25:00,0.4385012200105362
2014-04-10 11:30:00,0.3664422823836641
2014-04-10 11:35:00,0.4226615189732033
2014-04-10 11:40:00,0.43263433557416614
2014-04-10 11:45:00,0.4721853516844004
2014-04-10 11:50:00,0.4723382515355758
2014-04-10 11:55:00,0.45735320454271217
2014-04-10 12:00:00,0.37382769548387085
2014-04-10 12:05:00,0.470557130094808
2014-04-10 12:10:00,0.43351437254129027
2014-04-10 12:15:00,0.4539843738211668
2014-04-10 12:20:00,0.4111691651288896
2014-04-10 12:25:00,0.401650776563416
2014-04-10 12:30:00,0.41726488517962296
2014-04-10 12:35:00,0.3828588882251685
2014-04-10 12:40:00,0.40571775865201914
2014-04-10 12:45:00,0.46015398398132995
2014-04-10 12:50:00,0.37101312508524964
2014-04-10 12:55:00,0.3832942826480315
2014-04-10 13:00:00,0.38097606581173166
2014-04-10 13:05:00,0.41123390557998735
2014-04-10 13:10:00,0.47588534679233657
2014-04-10 13:15:00,0.386227522869191
2014-04-10 13:20:00,0.38319310192263084
2014-04-10 13:25:00,0.4669665608153653
2014-04-10 13:30:00,0.4633737105590578
2014-04-10 13:35:00,0.37086588089627615
2014-04-10 13:40:00,0.44918478600960327
2014-04-10 13:45:00,0.43870835490228316
2014-04-10 13:50:00,0.45093029251742783
2014-04-10 13:55:00,0.42118636995210207
2014-04-10 14:00:00,0.47538971142011216
2014-04-10 14:05:00,0.3722243382110785
2014-04-10 14:10:00,0.3929682645250823
2014-04-10 14:15:00,0.41062548246933245
2014-04-10 14:20:00,0.4164212691069559
2014-04-10 14:25:00,0.4677669677257437
2014-04-10 14:30:00,0.42842249715931496
2014-04-10 14:35:00,0.37236195742782013
2014-04-10 14:40:00,0.4118576517820329
2014-04-10 14:45:00,0.41279699082534
2014-04-10 14:50:00,0.472571048297813
2014-04-10 14:55:00,0.4326897213269612
2014-04-10 15:00:00,0.4366802290725817
2014-04-10 15:05:00,0.4451296966646076
2014-04-10 15:10:00,0.45131270891527836
2014-04-10 15:15:00,0.43661489968389605
2014-04-10 15:20:00,0.3932954081425685
2014-04-10 15:25:00,0.46263717009647914
2014-04-10 15:30:00,0.4471839508918259
2014-04-10 15:35:00,0.44824562632004233
2014-04-10 15:40:00,0.4759764110549672
2014-04-10 15:45:00,0.4548499869073362
2014-04-10 15:50:00,0.4577489595814345
2014-04-10 15:55:00,0.47106024915136185
2014-04-10 16:00:00,0.38392886218954053
2014-04-10 16:05:00,0.4216669810608003
2014-04-10 16:10:00,0.43068680850293767
2014-04-10 16:15:00,0.4033254641223352
2014-04-10 16:20:00,0.45886967777371973
2014-04-10 16:25:00,0.4504874608672888
2014-04-10 16:30:00,0.4459648379348919
2014-04-10 16:35:00,0.4760455423995443
2014-04-10 16:40:00,0.39571515854227707
2014-04-10 16:45:00,0.447551717741512
2014-04-10 16:50:00,0.4275115033670392
2014-04-10 16:55:00,0.4015521364196178
2014-04-10 17:00:00,0.3849588983753987
2014-04-10 17:05:00,0.4650203444806185
2014-04-10 17:10:00,0.4323087604509684
2014-04-10 17:15:00,0.45729508541498093
2014-04-10 17:20:00,0.42685257176125063
2014-04-10 17:25:00,0.3914254912068272
2014-04-10 17:30:00,0.404227071182875
2014-04-10 17:35:00,0.40901684392373155
2014-04-10 17:40:00,0.47340989700045283
2014-04-10 17:45:00,0.36808706393341395
2014-04-10 17:50:00,0.4747961112404859
2014-04-10 17:55:00,0.4742294411169627
2014-04-10 18:00:00,0.1168748620260968
2014-04-10 18:05:00,0.09424621323941217
2014-04-10 18:10:00,0.11546627008699796
2014-04-10 18:15:00,0.0907188778815196
2014-04-10 18:20:00,0.07463445014044269
2014-04-10 18:25:00,0.0832602941168583
2014-04-10 18:30:00,0.1146599804589475
2014-04-10 18:35:00,0.07408873871763184
2014-04-10 18:40:00,0.09726906934612307
2014-04-10 18:45:00,0.0767819374976245
2014-04-10 18:50:00,0.08596274781324036
2014-04-10 18:55:00,0.07732597275020249
2014-04-10 19:00:00,0.04089704951045474
2014-04-10 19:05:00,0.032712495150545765
2014-04-10 19:10:00,0.04219513263213727
2014-04-10 19:15:00,0.03567837469048103
2014-04-10 19:20:00,0.044296397964605785
2014-04-10 19:25:00,0.030237138892041368
2014-04-10 19:30:00,0.03416490577592908
2014-04-10 19:35:00,0.03226244512765501
2014-04-10 19:40:00,0.029456139099687015
2014-04-10 19:45:00,0.040483359669436544
2014-04-10 19:50:00,0.03434217577075645
2014-04-10 19:55:00,0.03912219053992978
2014-04-10 20:00:00,0.024852155953305657
2014-04-10 20:05:00,0.008258183566849639
2014-04-10 20:10:00,0.021055692889160885
2014-04-10 20:15:00,0.008497980466586938
2014-04-10 20:20:00,0.019192503213321235
2014-04-10 20:25:00,0.021815851580769388
2014-04-10 20:30:00,0.03072999809823708
2014-04-10 20:35:00,0.0037843025366305766
2014-04-10 20:40:00,0.005476271725302365
2014-04-10 20:45:00,0.005080022009847432
2014-04-10 20:50:00,0.014036933041292735
2014-04-10 20:55:00,0.02583400493489478
2014-04-10 21:00:00,0.02366726690169045
2014-04-10 21:05:00,0.020738562193339513
2014-04-10 21:10:00,0.025112023045175194
2014-04-10 21:15:00,0.009411786589081109
2014-04-10 21:20:00,0.0029922548055790893
2014-04-10 21:25:00,0.0021716669055792254
2014-04-10 21:30:00,0.02388816784437027
2014-04-10 21:35:00,0.02055959337104922
2014-04-10 21:40:00,0.019689242995193937
2014-04-10 21:45:00,0.009871739467025922
2014-04-10 21:50:00,0.01097205710674383
2014-04-10 21:55:00,0.026786897331273804
2014-04-10 22:00:00,0.0018492050766160117
2014-04-10 22:05:00,0.02119253517672924
2014-04-10 22:10:00,0.008547278838066955
2014-04-10 22:15:00,0.0011748401692363436
2014-04-10 22:20:00,0.020343476571851524
2014-04-10 22:25:00,0.009127054297777257
2014-04-10 22:30:00,0.019787023665475037
2014-04-10 22:35:00,0.01939213023369986
2014-04-10 22:40:00,0.014682021590556052
2014-04-10 22:45:00,0.02129175193185813
2014-04-10 22:50:00,0.01594223151342218
2014-04-10 22:55:00,0.007920695638317252
2014-04-10 23:00:00,0.020003686858877504
2014-04-10 23:05:00,0.01605658095591324
2014-04-10 23:10:00,0.00036316000818259475
2014-04-10 23:15:00,0.02456483191891197
2014-04-10 23:20:00,0.01487235247817599
2014-04-10 23:25:00,0.023665912703123723
2014-04-10 23:30:00,0.024050060276951266
2014-04-10 23:35:00,0.0121313192005819
2014-04-10 23:40:00,0.013838209513181557
2014-04-10 23:45:00,0.011335985289211023
2014-04-10 23:50:00,0.012253022751646567
2014-04-10 23:55:00,0.02438794393530093
2014-04-11 00:00:00,0.02144703593760576
2014-04-11 00:05:00,0.0034372576960243068
2014-04-11 00:10:00,0.01660619201440293
2014-04-11 00:15:00,0.02710250014623529
2014-04-11 00:20:00,0.016204492531449552
2014-04-11 00:25:00,0.02138517971569713
2014-04-11 00:30:00,0.020927593980007306
2014-04-11 00:35:00,0.00952905012878029
2014-04-11 00:40:00,0.010115162247653589
2014-04-11 00:45:00,0.01970306503794457
2014-04-11 00:50:00,0.01360307803886586
2014-04-11 00:55:00,0.015524517245704902
2014-04-11 01:00:00,0.0193989915512615
2014-04-11 01:05:00,0.021159339693524168
2014-04-11 01:10:00,0.007384025541873188
2014-04-11 01:15:00,0.0039889710649576166
2014-04-11 01:20:00,0.007936010734959961
2014-04-11 01:25:00,0.013808725536604824
2014-04-11 01:30:00,0.009306487217637757
2014-04-11 01:35:00,0.015464415080214108
2014-04-11 01:40:00,0.001448507592549081
2014-04-11 01:45:00,0.013868940294115853
2014-04-11 01:50:00,0.010009970316694719
2014-04-11 01:55:00,0.014547183008136969
2014-04-11 02:00:00,0.011494822526264811
2014-04-11 02:05:00,0.007729982075974071
2014-04-11 02:10:00,0.024603665448380288
2014-04-11 02:15:00,0.005022578168834599
2014-04-11 02:20:00,0.01854044177729748
2014-04-11 02:25:00,0.025162693699358182
2014-04-11 02:30:00,0.014656153431341176
2014-04-11 02:35:00,0.02384966525377903
2014-04-11 02:40:00,0.00339168469540492
2014-04-11 02:45:00,0.013434451699745206
2014-04-11 02:50:00,0.012433720219740999
2014-04-11 02:55:00,0.00021412838260885525
2014-04-11 03:00:00,0.012058945948269686
2014-04-11 03:05:00,0.010038411950442264
2014-04-11 03:10:00,0.018225582965233675
2014-04-11 03:15:00,0.02553521209834457
2014-04-11 03:20:00,0.0023284297566436296
2014-04-11 03:25:00,0.008907296124292266
2014-04-11 03:30:00,0.012080923911978
2014-04-11 03:35:00,0.012383636609258938
2014-04-11 03:40:00,0.02108406585572674
2014-04-11 03:45:00,0.012062711250677996
2014-04-11 03:50:00,0.0007324802514202949
2014-04-11 03:55:00,0.019322727160242123
2014-04-11 04:00:00,0.02407889720566385
2014-04-11 04:05:00,0.013982023674896663
2014-04-11 04:10:00,0.015811364899143907
2014-04-11 04:15:00,0.0044283876626792645
2014-04-11 04:20:00,0.005999286383201283
2014-04-11 04:25:00,0.006394649249183856
2014-04-11 04:30:00,0.011718267702217025
2014-04-11 04:35:00,0.025257980324710785
2014-04-11 04:40:00,0.01419652502733422
2014-04-11 04:45:00,0.005222178927949642
2014-04-11 04:50:00,0.007236248141726756
2014-04-11 04:55:00,0.010446323029330365
2014-04-11 05:00:00,0.016958733836979392
2014-04-11 05:05:00,0.011971180972772125
2014-04-11 05:10:00,0.010675789294430318
2014-04-11 05:15:00,0.015365490391984107
2014-04-11 05:20:00,0.0065760692123439796
2014-04-11 05:25:00,0.0021409379266616457
2014-04-11 05:30:00,0.0006577050870490014
2014-04-11 05:35:00,0.006832602587536388
2014-04-11 05:40:00,0.0024863361254747612
2014-04-11 05:45:00,0.009148588120161907
2014-04-11 05:50:00,0.02103299472782212
2014-04-11 05:55:00,0.01949123031232798
2014-04-11 06:00:00,0.01662306458703615
2014-04-11 06:05:00,0.023198863786090193
2014-04-11 06:10:00,0.0076712334421404765
2014-04-11 06:15:00,0.024084996239521275
2014-04-11 06:20:00,0.010860736247368094
2014-04-11 06:25:00,0.010905763490068818
2014-04-11 06:30:00,0.01102712184128106
2014-04-11 06:35:00,0.002663334785442492
2014-04-11 06:40:00,0.026546756494729026
2014-04-11 06:45:00,0.003763392823825193
2014-04-11 06:50:00,0.009272308980649527
2014-04-11 06:55:00,0.008684737083266517
2014-04-11 07:00:00,0.002025961643664892
2014-04-11 07:05:00,0.004137770029618612
2014-04-11 07:10:00,0.0012142076353118675
2014-04-11 07:15:00,0.007952611251382455
2014-04-11 07:20:00,0.023584219897959904
2014-04-11 07:25:00,0.009233015250268026
2014-04-11 07:30:00,0.003360118197903758
2014-04-11 07:35:00,0.017569429488774005
2014-04-11 07:40:00,0.027121398774333463
2014-04-11 07:45:00,0.006317166623394002
2014-04-11 07:50:00,0.007603273479218173
2014-04-11 07:55:00,0.02644757904506949
2014-04-11 08:00:00,0.004859560960005407
2014-04-11 08:05:00,0.01390878217172141
2014-04-11 08:10:00,0.006516649971727309
2014-04-11 08:15:00,0.025372489423979502
2014-04-11 08:20:00,0.026710911951378716
2014-04-11 08:25:00,0.022169852403340837
2014-04-11 08:30:00,0.00856179423261784
2014-04-11 08:35:00,0.010976378510292997
2014-04-11 08:40:00,0.006588881734421556
2014-04-11 08:45:00,0.024240269488290625
2014-04-11 08:50:00,0.024888132906511803
2014-04-11 08:55:00,0.01139512111505904
2014-04-11 09:00:00,0.7477621598960853
2014-04-11 09:05:00,0.6649000045927915
2014-04-11 09:10:00,0.7103634406277157
2014-04-11 09:15:00,0.7435372044748108
2014-04-11 09:20:00,0.7020038455711616
2014-04-11 09:25:00,0.6973114627004551
2014-04-11 09:30:00,0.637128368903287
2014-04-11 09:35:00,0.7726995248472036
2014-04-11 09:40:00,0.7870523355409532
2014-04-11 09:45:00,0.8005751016584495
2014-04-11 09:50:00,0.7583504388022825
2014-04-11 09:55:00,0.7295788665215482
2014-04-11 10:00:00,0.8174233059691112
2014-04-11 10:05:00,0.9612936080594583
2014-04-11 10:10:00,0.8805807464241666
2014-04-11 10:15:00,0.8985939675344172
2014-04-11 10:20:00,0.8988407275608981
2014-04-11 10:25:00,0.930934111857201
2014-04-11 10:30:00,0.7662593485535907
2014-04-11 10:35:00,0.8077590500514062
2014-04-11 10:40:00,0.8955155860812218
2014-04-11 10:45:00,0.9407671383066694
2014-04-11 10:50:00,0.8994186841024763
2014-04-11 10:55:00,0.8458433700118068
2014-04-11 11:00:00,0.8631337038250873
2014-04-11 11:05:00,0.9394437075765525
2014-04-11 11:10:00,0.9401106607162668
2014-04-11 11:15:00,0.912907001172125
2014-04-11 11:20:00,0.8489239324632833
2014-04-11 11:25:00,0.9773981086630277
2014-04-11 11:30:00,0.9017201760022169
2014-04-11 11:35:00,0.9500965746144354
2014-04-11 11:40:00,0.8332807269808516
2014-04-11 11:45:00,0.8595827634280019
2014-04-11 11:50:00,0.9671444469665356
2014-04-11 11:55:00,0.7999904881145264
2014-04-11 12:00:00,0.8993746945941239
2014-04-11 12:05:00,0.8931341801424135
2014-04-11 12:10:00,0.9480829584683617
2014-04-11 12:15:00,0.852397991776076
2014-04-11 12:20:00,0.8395892808754469
2014-04-11 12:25:00,0.983740865196014
2014-04-11 12:30:00,0.9114835898100779
2014-04-11 12:35:00,0.8162708609243335
2014-04-11 12:40:00,0.8342823353577243
2014-04-11 12:45:00,0.9985610413710522
2014-04-11 12:50:00,0.8348068664378887
2014-04-11 12:55:00,0.919386897160756
2014-04-11 13:00:00,0.8816945141535031
2014-04-11 13:05:00,0.9766968486156606
2014-04-11 13:10:00,0.9500760670718877
2014-04-11 13:15:00,0.9177840392909071
2014-04-11 13:20:00,0.7981384631648095
2014-04-11 13:25:00,0.9755122789476942
2014-04-11 13:30:00,0.8867029882224557
2014-04-11 13:35:00,0.9860810427135382
2014-04-11 13:40:00,0.8970858371727157
2014-04-11 13:45:00,0.9376374148922528
2014-04-11 13:50:00,0.8100892290096388
2014-04-11 13:55:00,0.9480316163234002
2014-04-11 14:00:00,0.8651505551288191
2014-04-11 14:05:00,0.8678785366387123
2014-04-11 14:10:00,0.8203734292483545
2014-04-11 14:15:00,0.8261305746020252
2014-04-11 14:20:00,0.8340721909503496
2014-04-11 14:25:00,0.8631520070139104
2014-04-11 14:30:00,0.9782413599123698
2014-04-11 14:35:00,0.8713288310935708
2014-04-11 14:40:00,0.9440252452672218
2014-04-11 14:45:00,0.8130429335385542
2014-04-11 14:50:00,0.9168201314043816
2014-04-11 14:55:00,0.8945259905277374
2014-04-11 15:00:00,0.9958449824203859
2014-04-11 15:05:00,0.9689476949434808
2014-04-11 15:10:00,0.8890464246613936
2014-04-11 15:15:00,0.954439510337775
2014-04-11 15:20:00,0.8356008143459142
2014-04-11 15:25:00,0.9109942867280785
2014-04-11 15:30:00,0.8114249961367539
2014-04-11 15:35:00,0.8672549065197541
2014-04-11 15:40:00,0.8423018414705725
2014-04-11 15:45:00,0.94295934522036
2014-04-11 15:50:00,0.8962450720531747
2014-04-11 15:55:00,0.9495250639983395
2014-04-11 16:00:00,0.9013998013462123
2014-04-11 16:05:00,0.8138556686960245
2014-04-11 16:10:00,0.9463287586990115
2014-04-11 16:15:00,0.9663077476472632
2014-04-11 16:20:00,0.9806602813830174
2014-04-11 16:25:00,0.9129747064661204
2014-04-11 16:30:00,0.950048004642212
2014-04-11 16:35:00,0.9497333964669943
2014-04-11 16:40:00,0.8279965657803308
2014-04-11 16:45:00,0.8297259524392825
2014-04-11 16:50:00,0.8106710597034662
2014-04-11 16:55:00,0.8615115274579205
2014-04-11 17:00:00,0.892870587408156
2014-04-11 17:05:00,0.999927741592229
2014-04-11 17:10:00,0.8841908498277458
2014-04-11 17:15:00,0.9444677208550498
2014-04-11 17:20:00,0.9377621060530092
2014-04-11 17:25:00,0.8379472163001037
2014-04-11 17:30:00,0.8081456021457256
2014-04-11 17:35:00,0.9076715141586478
2014-04-11 17:40:00,0.9391725304614333
2014-04-11 17:45:00,1.0
2014-04-11 17:50:00,0.8694135794398979
2014-04-11 17:55:00,0.9791991228333461
2014-04-11 18:00:00,0.18314666321016815
2014-04-11 18:05:00,0.20239726713158812
2014-04-11 18:10:00,0.19669001529945185
2014-04-11 18:15:00,0.1625515934171583
2014-04-11 18:20:00,0.16414243504128412
2014-04-11 18:25:00,0.16053470124071978
2014-04-11 18:30:00,0.1824518184437911
2014-04-11 18:35:00,0.20592768047493948
2014-04-11 18:40:00,0.17005054458140345
2014-04-11 18:45:00,0.19716583705801
2014-04-11 18:50:00,0.17731758296245081
2014-04-11 18:55:00,0.20913267310574252
2014-04-11 19:00:00,0.0592249947245322
2014-04-11 19:05:00,0.05843676603994945
2014-04-11 19:10:00,0.04984228870050168
2014-04-11 19:15:00,0.04160156977018169
2014-04-11 19:20:00,0.05960391763460039
2014-04-11 19:25:00,0.03822435811036544
2014-04-11 19:30:00,0.041779676618044145
2014-04-11 19:35:00,0.03815051903176299
2014-04-11 19:40:00,0.05496563882751916
2014-04-11 19:45:00,0.05537810444587214
2014-04-11 19:50:00,0.054221362134906345
2014-04-11 19:55:00,0.04609582608866615
2014-04-11 20:00:00,0.009231315893360584
2014-04-11 20:05:00,0.032455296100978595
2014-04-11 20:10:00,0.02090231586218362
2014-04-11 20:15:00,0.01801695980228861
2014-04-11 20:20:00,0.023224544112280768
2014-04-11 20:25:00,0.011883591541470187
2014-04-11 20:30:00,0.010158494750093991
2014-04-11 20:35:00,0.017975523869385987
2014-04-11 20:40:00,0.01286954596701552
2014-04-11 20:45:00,0.013358355780277956
2014-04-11 20:50:00,0.03192099766748331
2014-04-11 20:55:00,0.021561758161421488
2014-04-11 21:00:00,0.014564341940829104
2014-04-11 21:05:00,0.02023043345947574
2014-04-11 21:10:00,0.027438337940546356
2014-04-11 21:15:00,0.004352957909602703
2014-04-11 21:20:00,0.02419250600566454
2014-04-11 21:25:00,0.017329861541115946
2014-04-11 21:30:00,0.005287176842869459
2014-04-11 21:35:00,0.0094398236285589
2014-04-11 21:40:00,0.014533877313275725
2014-04-11 21:45:00,0.02027712271623401
2014-04-11 21:50:00,0.007939698008274085
2014-04-11 21:55:00,0.01597831022613251
2014-04-11 22:00:00,0.0189239872475183
2014-04-11 22:05:00,0.012488402604843504
2014-04-11 22:10:00,0.023789032584904043
2014-04-11 22:15:00,0.0239645120671811
2014-04-11 22:20:00,0.01308715461626557
2014-04-11 22:25:00,0.026786813753220243
2014-04-11 22:30:00,0.0023096805149165622
2014-04-11 22:35:00,0.0003396315057037774
2014-04-11 22:40:00,0.010631561064454745
2014-04-11 22:45:00,0.01664428905119135
2014-04-11 22:50:00,0.017410868891232598
2014-04-11 22:55:00,0.013244123014968204
2014-04-11 23:00:00,0.0034449227293842505
2014-04-11 23:05:00,0.004687094353082913
2014-04-11 23:10:00,0.023249881885160847
2014-04-11 23:15:00,0.02367914582802154
2014-04-11 23:20:00,0.018395771490223187
2014-04-11 23:25:00,0.01813214916151544
2014-04-11 23:30:00,0.016320237032284177
2014-04-11 23:35:00,0.005570187467781415
2014-04-11 23:40:00,0.01170625997252027
2014-04-11 23:45:00,0.018994772306531973
2014-04-11 23:50:00,0.014674603910533893
2014-04-11 23:55:00,0.0005500671885326769
2014-04-12 00:00:00,0.025949703935487248
2014-04-12 00:05:00,0.02298969397714802
2014-04-12 00:10:00,0.0070853708392972364
2014-04-12 00:15:00,0.01677363131650815
2014-04-12 00:20:00,0.02512443952847941
2014-04-12 00:25:00,0.002606624226416568
